# _tick,_time,frames,mean_episode_return_0,loss_0,mean_episode_return_1,loss_1
278,1780854253.44529,889600,0.02338303253054619,0.9232666492462158,-0.021067872643470764,0.9971175193786621
279,1780854260.240345,892800,0.02338303253054619,0.9232666492462158,-0.019450224936008453,0.9613527655601501
280,1780854264.472888,896000,0.023646557703614235,1.042262077331543,-0.019450224936008453,0.9613527655601501
281,1780854271.9604979,899200,0.023646557703614235,1.042262077331543,-0.020900607109069824,1.024311900138855
282,1780854275.706288,902400,0.025292832404375076,0.9907049536705017,-0.020900607109069824,1.024311900138855
283,1780854283.386546,905600,0.025292832404375076,0.9907049536705017,-0.024032220244407654,0.9893338680267334
284,1780854286.6926012,908800,0.02666717953979969,0.9886075854301453,-0.024032220244407654,0.9893338680267334
285,1780854293.791939,912000,0.02666717953979969,0.9886075854301453,-0.024347346276044846,0.9773590564727783
286,1780854297.184544,915200,0.02564753033220768,0.966804027557373,-0.024347346276044846,0.9773590564727783
287,1780854305.06498,918400,0.02564753033220768,0.966804027557373,-0.026933202520012856,0.9636514782905579
288,1780854307.825263,921600,0.025434764102101326,0.9701704382896423,-0.026933202520012856,0.9636514782905579
289,1780854314.7099059,924800,0.025434764102101326,0.9701704382896423,-0.025357749313116074,0.9664747714996338
290,1780854317.5331159,928000,0.02738071046769619,0.9537622332572937,-0.025357749313116074,0.9664747714996338
291,1780854325.4950268,931200,0.02738071046769619,0.9537622332572937,-0.02434014156460762,0.9462437629699707
292,1780854328.088044,934400,0.025912176817655563,0.9768293499946594,-0.02434014156460762,0.9462437629699707
293,1780854335.5588899,937600,0.025912176817655563,0.9768293499946594,-0.025960512459278107,1.0039352178573608
294,1780854337.7693,940800,0.027906663715839386,0.968793511390686,-0.025960512459278107,1.0039352178573608
295,1780854346.082477,944000,0.027906663715839386,0.968793511390686,-0.02846432290971279,0.959898829460144
296,1780854348.053107,947200,0.029869871214032173,0.9208914041519165,-0.02846432290971279,0.959898829460144
297,1780854355.681386,950400,0.029869871214032173,0.9208914041519165,-0.0279533714056015,0.9916975498199463
298,1780854357.459337,953600,0.02836286462843418,1.0491262674331665,-0.0279533714056015,0.9916975498199463
299,1780854365.706871,956800,0.02836286462843418,1.0491262674331665,-0.02804149128496647,0.9973261952400208
300,1780854367.455513,960000,0.032782960683107376,0.9738490581512451,-0.02804149128496647,0.9973261952400208
301,1780854375.707712,963200,0.032782960683107376,0.9738490581512451,-0.028649412095546722,0.9695042371749878
302,1780854377.043923,966400,0.033394794911146164,1.000320553779602,-0.028649412095546722,0.9695042371749878
303,1780854385.2947898,969600,0.033394794911146164,1.000320553779602,-0.0292243380099535,0.9566099643707275
304,1780854386.484863,972800,0.030373631045222282,0.9656121134757996,-0.0292243380099535,0.9566099643707275
305,1780854394.680375,976000,0.030373631045222282,0.9656121134757996,-0.029995782300829887,1.0304272174835205
306,1780854396.649028,979200,0.030460597947239876,1.0226060152053833,-0.029995782300829887,1.0304272174835205
307,1780854404.617335,982400,0.030460597947239876,1.0226060152053833,-0.029787568375468254,0.9871739149093628
308,1780854405.715497,985600,0.031129052862524986,0.9670887589454651,-0.029787568375468254,0.9871739149093628
309,1780854414.432874,988800,0.031129052862524986,0.9670887589454651,-0.030208466574549675,0.9831486344337463
310,1780854415.469135,992000,0.031592629849910736,0.9664720296859741,-0.030208466574549675,0.9831486344337463
311,1780854424.022078,995200,0.031592629849910736,0.9664720296859741,-0.030692141503095627,0.9569841027259827
312,1780854424.880617,998400,0.03171823173761368,0.9711211323738098,-0.030692141503095627,0.9569841027259827
313,1780854434.204333,1001600,0.03171823173761368,0.9711211323738098,-0.03052673488855362,0.978706955909729
314,1780854434.923779,1004800,0.03222918137907982,0.9591177105903625,-0.03052673488855362,0.978706955909729
315,1780854443.840055,1008000,0.03222918137907982,0.9591177105903625,-0.03114648163318634,0.963314950466156
316,1780854444.4828959,1011200,0.032792557030916214,0.9806926250457764,-0.03114648163318634,0.963314950466156
317,1780854453.9104562,1014400,0.032792557030916214,0.9806926250457764,-0.030641430988907814,0.9883871674537659
318,1780854454.566032,1017600,0.031222591176629066,0.9920718669891357,-0.030641430988907814,0.9883871674537659
319,1780854463.873337,1020800,0.031222591176629066,0.9920718669891357,-0.03283630311489105,1.0324256420135498
